9788.4734	0	0
9788.8401	0	0
9789.2110	0	0
9789.4220	0	0
9789.4709	0	0
9789.5976	0	0
9789.6502	0	0
9790.1340	0	0
9790.3480	0	0
9790.5605	0	0
9790.7634	0	0
9790.8026	0	0
9790.9616	0	0
9791.1698	0	0
9791.4848	0	0
9791.9356	1	2
9791.9414	1	1
9792.0084	0	0
9792.3141	0	0
9792.4139	0	0
9792.4529	0	0
9792.6983	0	0
9792.9356	0	0
9793.5635	0	0
9794.3006	1	1
9794.4280	0	0
9794.7140	0	0
9794.8168	0	0
9795.0166	0	0
9795.4189	0	0
9795.8697	0	0
9795.9887	0	0
9796.2439	0	0
9796.7195	0	0
9796.9292	0	0
9797.5806	0	0
9798.0424	0	0
9798.5109	0	0
9798.7195	0	0
9798.8125	0	0
9799.4076	0	0
9799.5517	0	0
9799.7219	0	0
9799.8081	0	0
9800.3584	0	0
9800.7737	1	2
9800.8447	1	3
9800.8676	1	2
9800.8850	1	1
9801.0600	0	0
9801.3124	0	0
9801.3584	0	0
9801.5569	0	0
9801.6882	0	0
9801.9777	0	0
9802.1172	0	0
9802.3945	1	2
9802.5798	1	3
9802.5993	1	2
9802.6268	1	1
9802.7019	1	1
9802.7879	1	1
9802.7890	0	0
9803.1947	0	0
9803.6146	0	0
9804.1285	0	0
9804.2537	0	0
9804.3630	0	0
9805.1926	0	0
9805.3040	0	0
9805.6050	0	0
9805.7800	0	0
9805.8787	0	0
9805.9443	0	0
9806.3437	0	0
9806.4000	0	0
9806.6918	1	1
9806.7292	0	0
9807.1760	0	0
9807.6999	0	0
9807.8646	0	0
9808.0446	0	0
9808.3067	1	3
9808.3390	1	2
9808.3717	1	1
9808.4238	0	0
9808.5645	0	0
9808.6263	0	0
9808.8267	0	0
9809.6984	0	0
9809.8571	0	0
9810.6594	0	0
9810.8919	0	0
9811.0599	0	0
9811.5800	0	0
9811.6610	0	0
9811.8299	0	0
9812.1072	0	0
9812.6185	1	2
9812.6808	1	3
9812.9456	1	2
9813.0989	1	1
9813.1722	0	0
9813.5871	1	3
9813.9111	1	4
9813.9236	1	3
9813.9948	1	2
9814.0478	1	1
9814.1380	0	0
9814.2572	0	0
9814.7561	0	0
9814.7637	0	0
9815.1485	1	2
9815.2929	1	2
9815.4165	1	1
9815.6989	1	2
9815.7273	1	1
9815.8580	1	1
9815.8676	0	0
9815.9236	0	0
9816.2465	0	0
9816.3202	0	0
9816.5530	0	0
9816.6347	0	0
9816.8838	0	0
9817.4342	0	0
9817.5392	0	0
9817.6586	1	1
9817.6932	0	0
9817.9768	1	1
9818.0435	0	0
9818.2261	0	0
9818.3632	0	0
9818.6062	0	0
9819.1896	0	0
9820.4909	0	0
9820.7190	0	0
9820.8077	0	0
9821.2596	1	2
9821.3706	1	3
9821.5645	1	3
9821.7179	1	2
9821.7496	1	2
9821.7720	1	1
9821.9244	0	0
9822.0467	0	0
9822.0821	0	0
9822.4338	0	0
9823.2532	0	0
9823.4618	0	0
9823.7370	0	0
9824.1499	0	0
9824.2510	0	0
9824.3229	0	0
9825.0556	0	0
9825.3852	0	0
9825.6350	0	0
9825.7672	0	0
9826.2203	0	0
9826.6041	0	0
9826.9096	0	0
9827.5258	0	0
9827.7644	0	0
9827.9327	0	0
9828.2885	0	0
9828.4610	0	0
9828.6598	0	0
9828.7084	0	0
9828.8180	0	0
9829.0990	0	0
9829.5721	0	0
9829.6892	0	0
9829.7024	0	0
9830.0884	0	0
9830.3045	0	0
9830.9796	1	1
9831.0043	0	0
9831.2919	0	0
9831.5439	0	0
9831.7132	0	0
9831.8023	0	0
9832.4086	0	0
9832.7189	0	0
9832.7955	0	0
9832.8574	0	0
9833.1873	0	0
9833.2536	0	0
9833.4423	0	0
9833.5887	0	0
9833.7293	0	0
9833.8741	1	1
9834.0814	0	0
9834.9654	0	0
9836.7310	0	0
9837.0847	0	0
9837.9236	0	0
9838.0263	0	0
9839.1638	0	0
9839.4001	0	0
9839.7228	0	0
9839.7947	0	0
9839.9792	0	0
9840.0824	0	0
9840.2544	0	0
9840.2734	0	0
9840.5678	0	0
9840.6346	0	0
9840.7840	0	0
9840.8878	0	0
9841.2031	0	0
9841.4077	0	0
9841.9509	0	0
9842.0607	0	0
9842.3591	0	0
9842.5468	0	0
9842.6027	0	0
9842.6968	0	0
9843.1112	0	0
9843.6141	1	2
9843.6270	1	1
9843.9203	0	0
9843.9787	0	0
9844.1686	0	0
9844.2246	0	0
9844.2697	0	0
9844.3825	0	0
9844.6026	0	0
9844.9843	0	0
9845.2800	1	1
9845.4042	0	0
9845.6329	0	0
9846.1005	0	0
9846.2235	0	0
9846.4787	0	0
9846.5854	0	0
9846.8959	0	0
9846.9820	0	0
9847.2630	0	0
9847.3935	0	0
9847.9592	0	0
9848.4054	0	0
9848.7442	0	0
9849.1484	0	0
9849.4538	0	0
9849.7540	1	1
9849.9220	0	0
9850.3620	0	0
9850.6551	0	0
9850.7080	0	0
9850.9249	0	0
9851.0932	0	0
9851.4800	0	0
9852.3671	0	0
9852.8748	0	0
9853.2322	1	1
9853.4130	0	0
9853.8123	0	0
9854.0642	0	0
9854.2141	0	0
9854.4110	0	0
9855.0446	0	0
9855.0785	0	0
9855.4828	0	0
9856.1149	0	0
9856.1598	0	0
9856.9430	0	0
9857.2150	0	0
9857.4170	0	0
9857.7217	0	0
9858.0922	0	0
9858.7819	0	0
9858.8291	0	0
9859.2873	0	0
9859.2957	0	0
9859.4256	0	0
9859.5795	0	0
9859.6926	0	0
9860.3397	1	5
9860.5058	1	5
9860.5336	1	4
9860.9816	1	5
9861.0000	1	4
9861.0471	1	3
9861.4079	1	4
9861.6096	1	4
9861.6429	1	3
9861.7101	1	2
9861.8014	1	2
9861.9148	1	2
9861.9275	1	1
9862.0637	0	0
9862.4214	0	0
9862.7038	0	0
9863.2472	0	0
9863.5454	0	0
9863.9129	1	1
9863.9482	0	0
9864.2888	0	0
9864.3095	0	0
9864.8022	0	0
9865.0164	0	0
9865.4217	0	0
9865.6666	0	0
9866.0665	0	0
9866.1731	0	0
9867.4710	0	0
9867.6300	0	0
9867.8778	0	0
9868.2209	0	0
9869.3515	0	0
9869.4138	0	0
9870.0559	0	0
9870.2298	1	1
9870.4384	1	2
9870.6492	1	2
9870.9494	1	2
9871.0344	1	1
9871.1340	0	0
9871.2353	1	1
9871.2427	0	0
9871.6057	0	0
9871.7703	0	0
9872.0630	0	0
9872.6778	0	0
9872.8117	0	0
9873.0790	0	0
9873.4537	0	0
9873.5211	0	0
9873.7520	0	0
9873.8315	0	0
9873.9987	0	0
9874.2151	0	0
9874.4387	0	0
9874.7891	0	0
9875.1668	0	0
9875.7241	0	0
9875.9574	0	0
9877.0185	0	0
9877.1888	0	0
9877.2584	0	0
9877.5845	0	0
9877.9124	1	1
9877.9842	0	0
9878.3113	0	0
9878.4621	0	0
9878.6525	1	1
9878.6984	0	0
9879.2485	0	0
9879.4082	0	0
9879.5984	0	0
9880.0181	0	0
9880.6524	0	0
9880.9653	0	0
9881.2413	0	0
9881.5826	0	0
9881.6880	0	0
9882.0011	1	1
9882.0305	0	0
9882.2283	0	0
9882.2912	0	0
9882.3707	0	0
9882.5163	0	0
9882.7608	1	2
9882.9002	1	2
9883.1137	1	1
9883.5845	1	1
9883.6681	1	2
9883.8204	1	2
9884.2769	1	2
9884.3526	1	1
9884.3725	0	0
9884.9416	0	0
9885.0928	0	0
9885.3615	0	0
9885.6506	1	1
9885.8451	1	1
9886.1469	0	0
9886.2123	0	0
9886.4576	0	0
9886.7010	0	0
9887.0689	0	0
9887.2314	0	0
9887.8508	0	0
9887.9638	0	0
9888.1360	0	0
9888.1971	0	0
9889.1629	0	0
9889.8315	0	0
9889.9895	0	0
9890.1816	0	0
9890.3146	0	0
9890.4035	0	0
9890.6767	0	0
9891.5145	0	0
9891.6524	0	0
9891.6964	0	0
9891.9108	0	0
9892.0320	0	0
9892.2305	0	0
9892.2729	0	0
9892.6949	0	0
9893.0474	0	0
9893.1518	0	0
9893.8810	0	0
9894.1435	0	0
9895.2018	0	0
9895.4115	0	0
9895.4491	0	0
9895.5412	0	0
9895.7137	0	0
9895.9237	0	0
9896.1806	0	0
9896.6371	0	0
9896.7361	0	0
9896.8625	0	0
9897.1977	0	0
9897.3974	0	0
9897.6175	0	0
9897.8231	0	0
9898.1283	0	0
9898.3513	0	0
9898.4172	0	0
9898.7082	0	0
9898.7740	0	0
9899.0960	1	1
9899.4513	1	1
9899.6224	1	1
9899.8639	1	1
9899.8724	0	0
9900.0707	0	0
9900.5537	0	0
9901.0538	0	0
9901.2261	0	0
9901.9330	0	0
9902.0092	0	0
9902.4605	0	0
9902.9543	0	0
9903.5074	0	0
9903.5245	0	0
9903.7622	0	0
9903.9260	0	0
9904.5537	0	0
9905.2095	0	0
9905.6847	0	0
9905.7985	0	0
9905.8576	0	0
9906.2551	0	0
9906.8502	0	0
9906.9902	0	0
9907.0517	0	0
9907.0933	0	0
9907.2944	0	0
9907.3478	0	0
9907.5325	0	0
9908.0522	0	0
9908.4473	0	0
9908.5466	0	0
9909.0970	0	0
9909.1868	0	0
9909.4104	0	0
9909.7799	0	0
9909.8843	0	0
9910.1426	0	0
9910.5543	0	0
9910.6194	0	0
9910.7960	0	0
9910.8906	0	0
9910.9816	0	0
9911.1140	0	0
9911.5523	0	0
9911.8771	0	0
9912.3016	0	0
9912.7219	0	0
9913.0275	0	0
9913.4351	0	0
9913.6078	0	0
9913.9574	1	1
9914.0392	1	1
9914.0406	0	0
9914.1379	0	0
9914.6202	0	0
9914.7002	0	0
9914.9462	0	0
9915.2896	1	1
9915.7884	1	3
9915.8421	1	2
9915.9112	1	1
9916.0180	1	2
9916.0405	1	1
9916.1773	1	1
9916.1844	0	0
9916.5106	0	0
9917.3170	0	0
9917.6257	0	0
9917.7014	0	0
9917.7341	0	0
9917.8258	0	0
9918.0223	0	0
9918.3483	0	0
9919.1430	1	1
9919.4522	1	2
9919.8530	1	2
9919.9586	1	1
9919.9702	0	0
9920.0409	0	0
9920.0712	0	0
9920.3599	0	0
9920.6045	0	0
9921.5449	0	0
9922.1145	0	0
9922.1490	0	0
9922.2563	0	0
9922.8448	0	0
9922.8559	0	0
9923.0015	0	0
9923.0567	0	0
9923.6624	0	0
9924.0388	0	0
9924.2466	0	0
9924.4367	0	0
9924.4588	0	0
9924.6156	0	0
9924.9216	0	0
9924.9922	0	0
9925.3410	0	0
9925.6279	0	0
9925.8120	0	0
9925.9743	0	0
9926.6752	0	0
9926.9485	0	0
9927.0678	1	1
9927.1086	0	0
9927.2917	0	0
9927.5788	0	0
9927.7714	0	0
9927.8963	1	1
9928.3507	0	0
9928.5685	0	0
9928.9876	0	0
9929.7429	0	0
9929.7750	0	0
9930.0321	0	0
9930.2134	0	0
9930.4052	0	0
9930.5733	0	0
9930.6724	0	0
9930.9537	0	0
9931.1514	0	0
9931.2600	0	0
9931.6377	0	0
9931.8941	0	0
9932.2480	0	0
9932.2622	0	0
9932.3616	1	1
9932.3763	0	0
9932.4041	0	0
9932.4734	0	0
9932.5632	0	0
9932.8628	0	0
9933.0720	0	0
9933.6819	0	0
9933.8115	0	0
9934.0295	1	1
9934.0729	0	0
9934.4504	0	0
9934.7266	0	0
9934.8092	0	0
9935.4453	0	0
9935.6059	0	0
9935.7191	0	0
9935.9377	0	0
9936.0630	0	0
9936.3449	0	0
9936.4202	0	0
9936.6316	0	0
9936.9914	0	0
9937.9281	0	0
9938.6026	1	1
9938.7975	1	1
9939.1819	1	4
9939.2120	1	3
9939.3099	1	2
9939.5905	1	3
9939.7179	1	3
9939.7828	1	2
9939.8104	1	1
9939.8290	0	0
9940.0128	0	0
9940.6341	0	0
9940.8555	0	0
9940.9793	0	0
9942.3659	0	0
9942.9864	0	0
9943.4098	0	0
9943.5054	0	0
9944.1106	0	0
9944.5621	1	3
9944.9304	1	2
9945.0143	1	2
9945.1404	1	2
9945.8564	1	5
9946.0030	1	6
9946.1900	1	6
9946.1956	1	5
9946.2328	1	4
9946.4703	1	4
9946.9032	1	5
9946.9602	1	5
9947.0197	1	4
9947.1251	1	3
9947.1658	1	3
9947.4356	1	2
9947.9889	1	3
9948.0112	1	2
9948.0399	1	1
9948.0751	1	1
9948.3119	1	2
9948.7492	1	2
9948.8184	1	1
9948.9986	1	1
9949.1758	1	1
9949.3826	1	3
9949.3949	1	2
9949.6727	1	1
9949.7409	1	1
9949.7900	0	0
9950.1115	0	0
9950.4000	0	0
9951.2852	0	0
9951.4576	1	1
9951.5417	0	0
9952.0062	0	0
9952.6089	0	0
9953.1872	0	0
9953.2361	1	1
9953.2514	0	0
9953.4636	0	0
9953.6853	0	0
9954.0135	0	0
9954.1962	0	0
9954.6649	0	0
9954.8280	0	0
9955.3943	0	0
9955.4608	0	0
9955.8743	0	0
9956.2810	0	0
9956.5754	0	0
9956.7864	0	0
9957.3132	0	0
9957.4079	0	0
9957.8910	0	0
9958.0028	0	0
9958.0707	0	0
9958.3075	0	0
9958.8337	0	0
9959.8802	0	0
9960.0723	0	0
9960.3133	0	0
9960.4410	0	0
9960.4810	0	0
9961.4519	0	0
9961.9084	0	0
9962.4205	0	0
9962.5158	0	0
9962.7180	0	0
9963.0360	0	0
9963.2508	0	0
9963.3850	0	0
9963.4828	0	0
9964.0142	0	0
9964.4545	0	0
9964.7714	0	0
9964.8594	0	0
9965.3065	0	0
9965.3608	0	0
9965.7008	1	1
9965.9980	1	2
9966.3013	1	3
9966.3017	1	2
9966.3941	1	1
9966.4317	0	0
9967.1478	0	0
9967.2420	0	0
9967.5686	0	0
9968.0089	0	0
9968.2924	0	0
9968.4199	0	0
9968.5254	0	0
9968.6447	1	1
9969.1241	1	1
9969.1475	0	0
9969.3522	0	0
9969.4726	0	0
9969.5509	0	0
9969.6402	0	0
9970.0347	0	0
9970.2174	0	0
9970.4381	0	0
9970.9204	0	0
9971.2385	0	0
9971.5759	1	1
9971.7056	1	3
9971.7170	1	2
9972.0944	1	3
9972.1311	1	2
9972.1407	1	1
9972.1578	0	0
9972.2495	0	0
9972.5386	0	0
9972.7065	1	1
9972.7745	0	0
9972.8571	0	0
9973.2376	0	0
9973.3069	0	0
9973.4253	1	1
9973.4413	0	0
9973.8518	1	1
9973.8659	0	0
9974.1771	0	0
9974.7963	0	0
9974.9449	0	0
9975.4312	1	1
9975.7427	1	1
9975.9565	0	0
9976.4996	1	4
9976.5563	1	3
9976.6154	1	2
9976.8916	1	3
9976.9491	1	3
9977.0225	1	2
9977.5385	1	3
9977.7680	1	2
9977.8807	1	1
9978.1548	1	1
9978.1984	0	0
9978.9816	0	0
9979.2280	0	0
9979.8461	0	0
9980.1591	0	0
9980.3236	0	0
9980.5508	1	1
9980.5948	0	0
9983.1198	0	0
9983.5488	0	0
9983.7379	0	0
9984.1053	0	0
9984.3818	0	0
9984.6922	0	0
9985.1630	1	1
9985.1644	0	0
9985.2438	0	0
9985.7695	0	0
9985.8054	0	0
9986.3725	0	0
9986.4615	1	1
9986.5079	0	0
9986.9488	0	0
9987.2035	1	1
9987.2768	0	0
9987.5413	1	1
9987.6353	0	0
9988.0118	0	0
9988.3261	0	0
9988.5887	0	0
9989.0098	0	0
9989.1217	0	0
9989.2901	0	0
9989.3332	0	0
9989.3801	0	0
9989.7335	0	0
9991.6299	0	0
9992.0478	1	1
9992.0898	1	1
9992.3211	1	1
9992.3599	1	1
9992.3735	0	0
9992.5984	0	0
9992.6854	0	0
9992.7405	0	0
9993.2003	0	0
9993.2378	0	0
9993.3139	0	0
9993.6992	0	0
9993.7886	0	0
9994.4375	0	0
9994.7864	0	0
9994.9732	0	0
9995.5001	0	0
9995.6017	0	0
9995.8285	0	0
9996.0003	0	0
9996.1236	0	0
9996.6413	0	0
9997.2409	0	0
9997.4110	0	0
9997.5307	1	1
9997.5654	0	0
9997.9546	0	0
9998.0113	0	0
9998.5667	0	0
9998.7368	0	0
9998.8574	0	0
9999.2113	0	0
9999.4508	0	0
9999.5282	0	0
9999.6752	0	0
9999.7964	0	0
10000.0132	1	1
10000.0789	0	0
10000.1577	0	0
10000.2420	0	0
10000.3077	0	0
10001.3334	0	0
10001.5735	0	0
10002.0499	0	0
10002.6960	0	0
10002.8792	0	0
10003.0569	0	0
10003.0729	0	0
10004.6035	0	0
10005.0631	1	1
10005.1589	0	0
10005.2242	0	0
10005.2409	0	0
10005.3313	0	0
10005.4802	0	0
10006.5734	0	0
10006.6771	0	0
10006.7164	0	0
10006.9993	0	0
10008.4209	0	0
10008.9499	0	0
10009.2766	0	0
10009.7229	0	0
10009.9763	0	0
10010.4107	0	0
10010.5244	0	0
10011.2705	0	0
10011.6121	0	0
10011.7667	0	0
10012.1206	0	0
10012.3373	0	0
10012.4336	0	0
10012.5678	1	1
10012.5834	0	0
10012.8632	0	0
10012.9341	0	0
10012.9559	0	0
10013.0803	0	0
10013.2657	0	0
10013.6441	0	0
10013.8074	0	0
10013.8813	0	0
10014.1003	1	1
10014.1393	0	0
10014.3260	0	0
10014.4350	0	0
10014.6581	1	1
10014.7299	0	0
10015.4200	0	0
10016.2910	0	0
10017.0296	0	0
10017.9470	0	0
10017.9900	0	0
10018.0989	0	0
10018.3824	0	0
10018.9947	0	0
10019.3971	0	0
10019.4245	0	0
10019.9838	0	0
10020.1213	0	0
10020.1831	1	1
10020.4674	1	1
10020.6668	0	0
10020.7747	0	0
10021.0327	0	0
10021.5849	1	2
10021.6206	1	2
10021.8083	1	1
10021.8691	0	0
10022.4091	0	0
10022.6038	0	0
10024.5463	0	0
10025.3776	0	0
10025.6265	0	0
10026.0955	0	0
10026.3309	0	0
10026.8515	0	0
10026.8563	0	0
10027.1801	0	0
10027.2323	0	0
10027.9057	0	0
10028.2183	0	0
10028.5030	0	0
10028.6802	0	0
10029.2400	0	0
10029.2849	0	0
10030.1847	0	0
10030.5512	0	0
10030.6051	0	0
10030.9655	0	0
10030.9979	0	0
10031.0794	0	0
10031.2193	0	0
10031.2935	0	0
10031.3996	0	0
10031.8734	0	0
10031.9703	0	0
10032.1135	0	0
10032.5635	0	0
10032.6389	0	0
10033.0628	0	0
10033.5950	1	1
10033.9119	1	1
10033.9291	0	0
10034.1527	0	0
10034.2705	0	0
10034.4348	0	0
10034.6117	0	0
10035.4985	0	0
10036.1005	0	0
10036.4200	0	0
10036.4371	0	0
10036.5343	0	0
10036.7205	1	2
10036.8587	1	2
10036.9411	1	1
10036.9768	0	0
10037.0781	0	0
10037.2773	0	0
10037.3437	0	0
10037.6185	1	1
10037.6698	0	0
10037.9371	0	0
10038.0987	1	1
10038.2039	0	0
10038.4088	0	0
10039.0802	0	0
10039.3983	0	0
10039.8494	0	0
10040.2628	0	0
10040.3427	1	1
10040.3696	0	0
10040.6628	0	0
10041.1442	0	0
10041.1736	0	0
10041.5259	0	0
10041.6591	0	0
10042.0074	0	0
10042.1156	0	0
10042.2387	1	2
10042.4086	1	1
10042.4236	0	0
10042.6004	0	0
10042.7408	0	0
10043.7303	0	0
10043.9678	0	0
10043.9992	0	0
10044.2628	0	0
10044.5190	0	0
10045.1574	1	1
10045.1590	0	0
10045.3602	1	1
10045.4238	0	0
10045.5206	0	0
10045.7201	0	0
10047.0885	0	0
10047.3748	0	0
10047.7864	0	0
10047.8907	0	0
10048.0303	1	1
10048.0378	0	0
10048.6676	0	0
10048.9945	0	0
10049.2189	0	0
10050.1183	0	0
10050.1891	0	0
10050.3588	0	0
10050.5707	0	0
10050.8443	1	1
10050.8828	0	0
10052.0877	0	0
10052.3226	0	0
10053.3774	0	0
10053.6807	0	0
10053.8817	1	1
10053.9596	0	0
10054.1923	0	0
10054.6409	0	0
10054.7264	0	0
10055.0763	0	0
10055.2988	1	4
10055.9321	1	5
10055.9329	1	4
10056.0388	1	3
10056.1497	1	2
10056.1575	1	1
10056.1916	0	0
10056.4600	0	0
10056.5723	0	0
10056.9207	0	0
10057.4905	0	0
10057.8657	0	0
10058.0837	0	0
10058.5771	0	0
10058.7680	0	0
10058.8231	0	0
10058.9192	0	0
10059.3006	0	0
10059.3489	0	0
10060.3124	0	0
10060.5506	0	0
10061.1556	0	0
10061.3502	0	0
10061.7554	0	0
10061.8504	0	0
10062.0299	0	0
10062.3852	0	0
10063.0117	0	0
10063.7206	0	0
10064.4701	0	0
10065.3317	0	0
10065.3642	0	0
10065.7195	0	0
10066.2320	0	0
10066.6498	0	0
10067.3651	0	0
10067.4215	0	0
10067.8600	0	0
10068.6913	0	0
10068.9206	0	0
10069.1301	0	0
10069.5425	0	0
10069.8401	0	0
10069.9622	0	0
10070.1391	0	0
10070.2020	1	1
10070.2430	0	0
10070.8954	0	0
10071.4867	0	0
10071.7420	0	0
10071.8368	0	0
10071.9693	0	0
10072.2643	1	1
10072.3142	1	1
10072.3307	0	0
10072.5834	0	0
10073.3458	0	0
10073.6299	0	0
10073.9139	0	0
10074.2416	1	1
10074.2793	0	0
10075.1634	0	0
10075.2383	0	0
10075.7725	0	0
10075.9345	0	0
10076.1477	0	0
10076.5012	0	0
10076.8109	0	0
10077.0280	0	0
10077.3645	0	0
10077.6410	0	0
10077.8514	0	0
10078.6774	0	0
10079.0464	0	0
10079.2879	0	0
10080.0560	0	0
10080.6642	0	0
10081.1111	0	0
10081.3792	0	0
10082.0643	0	0
10082.5910	0	0
10082.8070	0	0
10083.1191	0	0
10083.2739	0	0
10084.1248	0	0
10085.1222	1	1
10085.3104	0	0
10085.5368	0	0
10085.8265	0	0
10086.0981	0	0
10086.1366	0	0
10086.2259	0	0
10086.5495	0	0
10086.8528	1	3
10086.8912	1	2
10086.9288	1	1
10086.9380	0	0
10087.1960	0	0
10087.4343	0	0
10087.9202	0	0
10088.8074	0	0
10089.1124	0	0
10089.2611	0	0
10089.4227	0	0
10089.8177	0	0
10090.6740	0	0
10090.7877	0	0
10091.0858	0	0
10091.7635	0	0
10091.8490	0	0
10092.4282	0	0
10092.6534	0	0
10092.9693	0	0
10093.5296	0	0
10093.7397	0	0
10093.9713	0	0
10094.3108	0	0
10095.2474	0	0
10095.6565	0	0
10096.1681	0	0
10096.6038	0	0
10096.8889	0	0
10097.3390	0	0
10098.0760	0	0
10098.3964	0	0
10098.7764	0	0
10099.0046	0	0
10099.5826	0	0
10100.2817	1	1
10100.4031	0	0
10100.4764	0	0
10100.5543	0	0
10100.8930	1	1
10101.0270	1	2
10101.3582	1	1
10101.4639	0	0
10101.6794	0	0
10102.2054	1	4
10102.2058	1	3
10102.4526	1	2
10102.4632	1	1
10102.6447	1	1
10102.7355	0	0
10102.7924	0	0
10102.9602	1	1
10103.0038	0	0
10103.0512	0	0
10103.8292	0	0
10104.0277	0	0
10104.5086	0	0
10105.5633	0	0
10105.7080	0	0
10105.8567	0	0
10105.9146	0	0
10105.9836	0	0
10106.7411	0	0
10106.8600	0	0
10106.8917	0	0
10107.1228	1	3
10107.1803	1	2
10107.2272	1	1
10107.2426	0	0
10107.3138	0	0
10107.3358	0	0
10107.4832	0	0
10107.6826	0	0
10107.8770	0	0
10108.1918	0	0
10108.6702	0	0
10108.8507	0	0
10109.0686	0	0
10109.4294	0	0
10109.6725	1	5
10109.6905	1	4
10109.7000	1	3
10109.7463	1	3
10109.7746	1	2
10109.9088	1	3
10110.0021	1	3
10110.0869	1	2
10110.1098	1	1
10110.1736	0	0
10110.9381	0	0
10111.1640	0	0
10111.2394	0	0
10112.0076	0	0
10112.8049	0	0
10112.9891	0	0
10113.1595	0	0
10113.4403	0	0
10113.7170	0	0
10114.0587	0	0
10114.1444	0	0
10114.1871	0	0
10114.4748	0	0
10114.6866	1	1
10114.8687	0	0
10115.0522	0	0
10115.1423	0	0
10115.4245	0	0
10115.4418	0	0
10115.7304	1	2
10115.8128	1	1
10115.8298	0	0
10116.3743	0	0
10116.5413	1	3
10116.7382	1	3
10116.8622	1	2
10116.8875	1	1
10116.9645	0	0
10117.4776	0	0
10117.7510	0	0
10118.0532	0	0
10118.9903	0	0
10119.2383	0	0
10119.3407	0	0
10119.6663	0	0
10120.1374	0	0
10120.4628	0	0
10120.6302	0	0
10120.9030	0	0
10121.1290	0	0
10121.2501	0	0
10121.5562	0	0
10122.1480	0	0
10122.3121	0	0
10122.8182	0	0
10122.9048	0	0
10123.0930	0	0
10123.2606	0	0
10123.6774	0	0
10124.2542	0	0
10124.3676	0	0
10124.6766	0	0
10124.8782	0	0
10125.4287	1	3
10125.4327	1	2
10125.7306	1	1
10126.8032	1	3
10126.8264	1	2
10126.8888	1	1
10127.1137	0	0
10127.1611	0	0
10127.6046	0	0
10127.7123	0	0
10128.0695	0	0
10128.5394	0	0
10128.7993	0	0
10129.1082	1	1
10129.2700	0	0
10129.5815	0	0
10129.6860	0	0
10130.0642	0	0
10130.1892	1	1
10130.8175	1	4
10130.8304	1	3
10130.8442	1	2
10131.0931	1	1
10131.1194	0	0
10131.2079	0	0
10131.2604	0	0
10131.4021	0	0
10131.4874	1	1
10131.6781	1	1
10131.8466	1	2
10132.0242	1	1
10132.0403	0	0
10132.2575	0	0
10132.3884	0	0
10132.6833	0	0
10133.0187	0	0
10133.0627	0	0
10134.3794	0	0
10134.7100	0	0
10134.8595	0	0
10135.4093	0	0
10135.5090	0	0
10135.9433	0	0
10136.5503	0	0
10136.9595	0	0
10137.1943	0	0
10137.5255	1	2
10137.5879	1	1
10137.6147	0	0
10138.0177	0	0
10138.1989	0	0
10138.4702	0	0
10138.6033	0	0
10138.9697	0	0
10139.3342	1	1
10139.6106	1	1
10139.6783	0	0
10139.9150	0	0
10139.9876	0	0
10140.0764	0	0
10140.2259	0	0
10140.6859	0	0
10140.8007	0	0
10141.3920	0	0
10141.4460	1	1
10141.5223	1	2
10141.6679	1	1
10141.7070	0	0
10141.9837	0	0
10142.0368	0	0
10142.4683	0	0
10143.1232	0	0
10143.4821	0	0
10143.5831	0	0
10143.7669	0	0
10144.1344	0	0
10144.6024	0	0
10145.2394	1	2
10145.3289	1	1
10145.3705	0	0
10146.2739	0	0
10146.6644	0	0
10146.7609	0	0
10146.9288	0	0
10147.0198	0	0
10147.2106	0	0
10147.4132	0	0
10147.5165	0	0
10147.8820	0	0
10147.9967	0	0
10148.3725	0	0
10149.3872	0	0
10149.7856	0	0
10150.1756	0	0
10150.5586	0	0
10151.1212	0	0
10151.5560	0	0
10151.7203	0	0
10151.9329	1	1
10151.9407	0	0
10152.2752	0	0
10152.4177	0	0
10152.7567	0	0
10152.8442	0	0
10153.0908	0	0
10153.3497	0	0
10153.6386	0	0
10153.7746	0	0
10153.9109	1	1
10153.9174	0	0
10154.1861	0	0
10154.4641	0	0
10154.5064	0	0
10154.7975	0	0
10155.8694	0	0
10156.2234	0	0
10156.4780	0	0
10156.7500	0	0
10157.1705	0	0
10157.5222	0	0
10157.5920	0	0
10157.7311	1	1
10157.8705	0	0
10157.9487	0	0
10158.1248	0	0
10158.5695	0	0
10158.9673	1	2
10158.9856	1	1
10159.1612	0	0
10159.7761	0	0
10159.9032	0	0
10160.0347	0	0
10160.3720	0	0
10161.6840	0	0
10161.7794	0	0
10162.1034	0	0
10162.2602	0	0
10162.2880	0	0
10162.3733	0	0
10162.6692	0	0
10162.9668	0	0
10163.1166	0	0
10163.2386	0	0
10163.5215	0	0
10163.7748	0	0
10163.9322	0	0
10164.0390	0	0
10164.3926	0	0
10164.6877	1	1
10164.9323	0	0
10165.0998	1	1
10165.3097	0	0
10165.5211	0	0
10165.7868	0	0
10165.8323	0	0
10166.2026	0	0
10166.3749	0	0
10166.4776	1	1
10166.5508	1	1
10166.5574	0	0
10166.9653	0	0
10167.8932	0	0
10168.0057	0	0
10168.1207	0	0
10168.6798	0	0
10168.8788	0	0
10169.4174	0	0
10169.5596	0	0
10169.7114	0	0
10169.8485	0	0
10170.4661	0	0
10170.8438	0	0
10170.9752	0	0
10171.3353	0	0
