8736.3913	1	2
8736.3959	1	1
8736.4135	0	0
8736.5456	0	0
8737.0131	0	0
8737.2758	1	1
8737.2872	0	0
8737.5249	0	0
8738.7934	1	1
8738.8807	0	0
8739.0089	0	0
8739.1651	0	0
8739.4893	0	0
8740.1811	1	1
8740.3119	1	1
8740.3137	0	0
8741.0271	0	0
8742.0275	0	0
8742.4845	1	1
8742.6393	0	0
8742.8750	0	0
8743.1778	0	0
8743.7631	0	0
8743.8617	1	1
8744.0628	0	0
8744.4046	0	0
8744.4829	0	0
8745.2257	0	0
8745.5518	0	0
8745.7815	0	0
8746.1056	0	0
8746.3150	0	0
8746.4002	0	0
8746.9660	1	1
8747.0849	0	0
8747.7103	0	0
8748.0402	0	0
8748.2461	0	0
8749.2542	0	0
8749.6977	1	1
8749.7203	0	0
8750.0689	0	0
8750.1372	0	0
8750.3543	0	0
8751.1828	1	3
8751.2933	1	2
8751.7933	1	4
8752.0605	1	4
8752.2462	1	4
8752.2596	1	3
8752.3050	1	2
8752.7783	1	2
8752.8836	1	1
8752.9494	0	0
8754.1848	1	2
8754.2020	1	1
8754.2039	0	0
8755.0858	0	0
8755.3455	0	0
8755.4063	0	0
8755.6358	0	0
8755.9366	0	0
8756.9915	1	1
8756.9934	0	0
8757.3015	1	2
8757.3868	1	1
8757.4016	0	0
8757.5417	0	0
8757.6770	0	0
8758.0258	0	0
8758.3741	0	0
8758.9046	1	1
8759.0840	1	1
8759.2354	1	2
8759.3098	1	1
8759.3566	0	0
8759.9793	0	0
8760.7227	0	0
8761.6935	0	0
8761.8976	0	0
8761.9471	0	0
8762.0563	0	0
8762.1860	0	0
8762.6586	0	0
8763.5293	0	0
8763.8408	0	0
8764.1167	0	0
8764.8894	1	1
8764.9830	0	0
8765.1898	0	0
8765.4977	0	0
8765.9355	0	0
8765.9991	0	0
8766.2148	1	2
8766.3560	1	2
8766.4814	1	2
8766.8225	1	2
8766.9274	1	2
8766.9649	1	2
8767.0523	1	2
8767.0825	1	2
8767.0981	1	2
8767.2394	1	3
8767.4799	1	3
8767.5384	1	3
8767.5952	1	2
8767.7014	1	1
8767.7799	0	0
8768.1588	0	0
8768.4587	0	0
8768.8266	0	0
8769.1361	0	0
8769.3598	0	0
8769.7344	1	2
8769.7895	1	1
8769.8587	1	1
8769.9215	1	2
8769.9737	1	1
8770.1744	0	0
8770.3807	1	2
8770.4520	1	2
8770.8444	1	3
8770.9548	1	2
8771.2007	1	2
8771.4085	1	1
8771.4963	1	1
8771.5499	0	0
8772.1272	0	0
8772.4147	0	0
8772.5809	0	0
8772.9291	1	1
8773.4291	1	2
8773.5924	1	2
8773.7252	1	2
8774.0417	1	2
8774.0648	1	1
8774.1770	1	1
8774.2479	0	0
8774.3386	0	0
8774.6433	0	0
8774.7586	0	0
8775.7785	0	0
8776.1795	0	0
8777.2424	0	0
8777.7693	1	1
8777.8266	0	0
8778.2805	1	1
8778.3502	1	1
8778.4091	0	0
8779.1495	0	0
8779.2685	0	0
8779.8503	1	1
8780.0486	0	0
8780.2600	1	1
8780.2618	0	0
8780.6511	0	0
8780.8934	0	0
8781.1400	0	0
8781.2025	0	0
8781.9096	0	0
8782.4917	0	0
8782.6059	0	0
8782.6697	0	0
8784.6814	1	1
8785.1339	1	5
8785.1749	1	4
8785.2276	1	4
8785.2627	1	3
8785.5117	1	3
8785.5320	1	2
8785.5494	1	1
8785.5835	1	1
8785.7536	0	0
8785.7845	0	0
8786.4150	1	3
8786.4879	1	2
8786.5852	1	1
8786.6752	1	1
8786.8865	1	1
8786.9392	0	0
8787.1997	0	0
8787.3691	0	0
8787.5303	1	1
8787.6696	0	0
8787.8752	0	0
8787.9112	0	0
8788.5030	1	5
8788.5287	1	4
8788.5515	1	3
8788.6494	1	3
8788.6766	1	2
8788.8199	1	1
8789.0289	0	0
8789.1939	0	0
8789.4442	1	1
8789.4926	0	0
8789.8984	0	0
8790.3133	1	1
8790.3706	0	0
8790.5431	0	0
8792.2117	1	2
8792.2907	1	2
8792.4524	1	1
8792.4739	0	0
8792.5955	0	0
8792.7161	0	0
8793.4462	1	1
8793.4623	0	0
8793.9076	1	1
8794.0218	0	0
8794.3609	0	0
8794.4072	0	0
8794.8396	0	0
8795.2124	0	0
8795.5199	1	1
8796.0199	1	2
8796.2192	1	2
8796.2564	1	1
8796.6096	1	2
8796.6339	1	3
8796.7469	1	3
8796.8343	1	2
8796.8408	1	2
8796.9956	1	1
8797.0280	0	0
8797.2304	0	0
8797.8731	0	0
8798.2916	0	0
8798.8416	0	0
8799.2684	1	1
8799.3208	0	0
8799.7098	0	0
8799.8978	0	0
8800.2742	0	0
8800.4729	0	0
8800.6404	0	0
8800.7806	0	0
8801.1534	1	1
8801.1702	0	0
8802.3388	0	0
8802.7321	0	0
8802.8537	0	0
8803.2113	0	0
8803.3451	1	2
8803.6311	1	1
8803.7907	1	1
8804.2211	1	1
8804.4834	1	3
8804.6409	1	3
8804.8803	1	4
8805.3803	1	5
8805.6230	1	5
8805.7205	1	6
8805.9900	1	5
8806.0336	1	5
8806.0756	1	4
8806.1238	1	3
8806.5344	1	5
8806.6198	1	4
8806.6451	1	3
8806.6927	1	2
8806.8287	1	2
8806.8618	1	1
8806.8857	0	0
8807.4762	1	1
8807.5025	0	0
8807.6898	0	0
8807.9637	0	0
8808.1213	1	2
8808.1537	1	1
8808.2058	0	0
8808.4704	0	0
8809.0956	0	0
8809.5266	0	0
8809.7282	0	0
8810.0901	0	0
8810.2470	0	0
8810.3631	0	0
8810.4718	0	0
8810.8558	1	2
8811.1641	1	2
8811.1901	1	1
8811.2519	0	0
8811.4309	0	0
8812.5532	1	2
8812.6054	1	1
8812.6342	0	0
8812.8600	0	0
8813.0169	0	0
8813.1740	1	1
8813.2102	0	0
8813.4798	0	0
8815.1893	1	2
8815.6223	1	3
8815.7387	1	2
8815.9389	1	1
8815.9393	0	0
8816.5106	0	0
8817.4824	1	1
8817.4874	0	0
8817.5317	0	0
8817.6982	0	0
8817.9803	0	0
8818.2911	1	2
8818.3312	1	1
8818.3471	0	0
8818.4697	0	0
8818.9857	1	4
8819.1495	1	3
8819.2862	1	2
8819.3648	1	1
8819.5106	0	0
8820.3866	0	0
8821.0003	1	2
8821.5003	1	5
8821.5270	1	5
8821.7301	1	5
8821.7306	1	4
8821.7320	1	3
8821.7763	1	2
8821.8317	1	1
8821.9837	0	0
8822.6369	1	1
8822.7178	0	0
8823.1269	1	1
8823.1734	0	0
8823.6683	1	2
8823.7003	1	1
8824.0372	1	1
8824.1200	0	0
8824.5181	1	1
8824.5339	0	0
8825.5888	1	1
8825.7886	0	0
8825.9407	0	0
8826.0497	0	0
8826.1681	0	0
8826.4515	0	0
8826.5097	0	0
8826.6204	0	0
8826.9166	0	0
8827.0409	0	0
8827.4490	0	0
8827.9319	0	0
8828.0992	0	0
8828.3825	0	0
8829.2417	0	0
8829.3251	0	0
8829.3647	0	0
8829.7575	0	0
8831.5867	1	1
8831.6167	0	0
8832.0828	1	1
8832.4420	1	3
8832.5368	1	2
8832.5984	1	1
8832.6247	0	0
8833.0019	1	1
8833.0849	0	0
8833.2825	0	0
8834.1365	0	0
8834.4932	1	1
8834.5834	1	1
8835.0147	1	3
8835.0246	1	2
8835.0453	1	1
8835.1861	1	1
8835.5000	0	0
8836.1251	0	0
8836.3575	0	0
8836.7241	0	0
8837.0214	0	0
8837.1455	0	0
8837.3002	0	0
8837.5925	0	0
8837.9507	1	1
8837.9914	0	0
8838.1460	0	0
8838.7087	1	6
8838.7801	1	6
8839.0243	1	5
8839.0677	1	4
8839.1526	1	3
8839.2923	1	2
8839.5814	1	3
8839.6358	1	2
8839.9079	1	4
8839.9441	1	3
8840.1168	1	4
8840.1402	1	3
8840.1645	1	2
8840.1767	1	1
8840.3286	0	0
8840.8005	0	0
8842.3228	0	0
8842.5439	0	0
8842.5879	0	0
8843.2046	1	1
8843.3208	0	0
8843.4127	0	0
8843.9469	1	3
8844.0568	1	3
8844.1588	1	2
8844.2460	1	2
8844.3829	1	2
8844.4632	1	4
8844.5745	1	3
8844.7743	1	2
8845.0990	1	1
8845.1913	0	0
8845.4412	0	0
8845.6796	0	0
8846.0309	0	0
8846.9059	0	0
8847.2645	0	0
8847.5442	1	2
8847.6057	1	1
8847.6682	1	1
8847.7718	1	2
8847.9140	1	1
8847.9284	0	0
8848.3853	0	0
8848.4210	0	0
8848.6902	1	2
8848.9073	1	2
8848.9925	1	2
8849.0218	1	1
8849.1158	1	1
8849.1408	0	0
8849.1843	0	0
8850.4739	0	0
8851.1018	0	0
8851.9196	0	0
8852.0969	0	0
8852.2939	0	0
8852.4265	0	0
8853.4869	0	0
8853.7597	1	1
8853.7635	0	0
8853.9525	0	0
8854.4347	0	0
8854.5011	0	0
8854.7872	0	0
8856.4517	0	0
8857.2439	1	1
8857.4273	1	2
8857.5469	1	1
8857.6618	0	0
8857.9407	0	0
8857.9930	0	0
8858.0848	0	0
8858.5196	1	1
8858.7687	1	2
8859.1439	1	1
8859.2435	1	1
8859.4998	0	0
8859.6091	0	0
8859.8463	0	0
8860.4033	1	1
8860.4138	0	0
8860.5642	0	0
8861.4216	0	0
8862.1801	1	2
8862.2222	1	1
8862.2887	0	0
8862.4214	0	0
8863.9982	1	1
8863.9985	0	0
8864.0281	0	0
8864.6180	0	0
8865.9518	1	2
8866.0756	1	1
8866.2566	1	2
8866.5357	1	2
8866.5368	1	1
8866.6127	0	0
8867.3499	0	0
8867.4152	1	1
8867.4171	0	0
8868.0109	1	1
8868.1857	0	0
8868.3870	0	0
8868.4181	0	0
8869.1347	0	0
8869.2462	0	0
8871.2339	0	0
8871.5932	0	0
8871.9386	1	4
8872.1899	1	4
8872.1975	1	3
8872.3336	1	2
8872.3479	1	1
8872.3731	0	0
8872.6293	0	0
8873.4512	0	0
8873.8897	0	0
8874.4555	1	1
8874.4875	0	0
8874.9757	0	0
8875.5219	0	0
8875.6614	0	0
8876.2093	1	1
8876.2431	0	0
8876.6038	0	0
8876.6966	0	0
8876.7504	0	0
8876.9739	0	0
8877.1977	0	0
8877.3073	0	0
8877.7729	1	2
8877.9267	1	3
8877.9967	1	3
8878.0579	1	2
8878.0922	1	1
8878.3867	1	1
8878.4561	0	0
8879.2830	0	0
8879.6773	0	0
8879.8550	0	0
8880.5133	1	1
8880.5537	0	0
8881.2076	1	2
8881.3464	1	1
8881.5404	0	0
8881.8490	1	1
8881.9773	1	2
8882.3352	1	1
8882.5063	0	0
8882.6565	1	1
8883.0617	1	3
8883.1544	1	2
8883.3036	1	1
8883.3162	0	0
8883.9269	1	1
8883.9628	0	0
8884.0938	0	0
8884.3597	0	0
8884.4173	0	0
8884.7246	1	1
8884.7364	0	0
8884.9778	0	0
8885.3978	0	0
8885.4466	0	0
8885.6856	1	1
8885.8771	1	3
8886.0247	1	2
8886.0514	1	1
8886.2332	1	1
8886.3370	1	1
8886.4257	0	0
8886.7785	0	0
8886.9837	1	1
8887.0581	1	1
8887.3304	1	1
8887.3700	0	0
8888.0421	1	1
8888.1003	0	0
8888.7290	0	0
8889.0839	0	0
8889.6644	1	1
8889.6885	0	0
8890.1680	1	2
8890.1814	1	1
8890.2072	0	0
8890.4275	0	0
8890.7111	0	0
8891.1257	0	0
8891.4554	0	0
8891.6909	0	0
8891.7696	0	0
8891.9652	1	1
8891.9698	0	0
8892.1525	1	1
8892.2005	1	1
8892.5467	1	2
8892.5604	1	1
8892.5734	0	0
8893.1780	1	3
8893.2846	1	2
8893.3361	1	1
8893.4265	0	0
8894.3616	0	0
8894.6445	0	0
8895.4226	0	0
8895.7397	0	0
8896.0222	0	0
8896.2461	1	1
8896.2753	0	0
8896.5265	0	0
8897.0291	0	0
8897.1623	0	0
8897.7240	1	1
8897.8059	0	0
8898.2061	0	0
8898.4492	1	1
8898.5543	1	1
8898.6414	0	0
8899.4739	1	1
8899.6293	0	0
8899.8847	0	0
8900.8042	1	2
8900.8487	1	1
8900.9339	0	0
8901.5913	0	0
8901.8908	0	0
8902.2216	0	0
8902.3120	1	4
8902.4307	1	3
8902.5281	1	2
8902.5849	1	1
8902.8889	1	2
8902.9661	1	1
8903.1112	1	2
8903.1414	1	1
8903.3371	0	0
8903.5008	0	0
8903.9674	0	0
8904.2750	1	2
8904.2896	1	1
8904.6581	1	2
8904.6807	1	1
8904.8137	1	2
8904.8534	1	1
8904.8708	0	0
8905.2548	0	0
8905.6079	0	0
8905.9815	0	0
8906.1194	0	0
8906.6719	1	1
8907.1719	1	6
8907.1930	1	6
8907.2168	1	5
8907.2506	1	4
8907.4042	1	3
8907.5681	1	3
8907.6218	1	2
8907.6873	1	2
8907.7584	1	1
8908.0110	0	0
8908.1182	1	1
8908.4748	1	2
8908.5015	1	1
8908.6086	0	0
8909.0077	0	0
8909.4275	1	1
8909.7734	1	1
8909.9147	0	0
8910.1929	0	0
8911.6261	0	0
8911.9298	1	5
8911.9672	1	4
8911.9739	1	3
8912.4739	1	5
8912.6258	1	4
8912.6422	1	3
8912.6437	1	2
8912.9843	1	1
8913.1705	0	0
8913.2204	0	0
8914.0181	1	1
8914.1099	0	0
8914.3103	0	0
8914.5358	0	0
8914.9278	1	2
8914.9823	1	1
8915.0888	0	0
8915.1529	0	0
8916.3219	0	0
8916.6187	0	0
8916.9679	1	4
8917.3021	1	3
8917.3469	1	2
8917.5330	1	1
8917.6187	0	0
8917.7921	1	2
8917.9280	1	1
8917.9640	0	0
8918.0627	0	0
8918.7090	1	1
8919.1142	1	2
8919.4640	1	4
8919.9640	1	4
8920.3463	1	8
8920.6668	1	8
8920.7194	1	7
8921.2027	1	9
8921.2110	1	8
8921.2890	1	7
8921.3151	1	6
8921.3709	1	5
8921.4030	1	4
8921.4906	1	3
8921.4926	1	2
8921.5830	1	1
8921.5852	0	0
8921.6775	0	0
8922.2290	0	0
8922.3300	0	0
8922.9332	1	2
8923.1113	1	1
8923.1355	0	0
8924.2884	1	2
8924.3333	1	1
8924.3358	0	0
8924.9689	0	0
8926.3223	0	0
8926.6591	1	2
8926.6751	1	1
8926.9627	0	0
8927.3814	1	1
8927.6770	1	1
8928.1633	1	3
8928.3773	1	2
8928.4157	1	1
8928.4162	0	0
8928.6607	0	0
8929.0044	1	1
8929.0452	1	1
8929.2290	0	0
8929.2957	0	0
8929.3333	0	0
8929.7519	0	0
8930.2716	1	2
8930.3495	1	1
8930.6305	1	1
8930.6864	0	0
8930.7752	0	0
8930.8966	0	0
8931.4664	0	0
8931.7956	0	0
8931.9169	0	0
8932.4342	1	1
8932.5487	0	0
8933.6647	0	0
8933.8343	0	0
8933.9451	0	0
8934.0319	1	1
8934.1260	1	1
8934.1959	0	0
8934.6866	0	0
8935.1415	0	0
8935.6080	0	0
8935.6997	0	0
8935.9097	0	0
8936.0960	0	0
8936.2033	1	1
8936.2249	0	0
8936.4414	0	0
8936.6940	0	0
8936.7965	0	0
8937.4193	1	1
8937.5502	1	1
8937.6713	0	0
8937.7645	0	0
8938.1739	0	0
8938.2629	0	0
8938.9473	0	0
8939.3063	1	2
8939.3982	1	1
8939.5334	0	0
8939.8421	0	0
8940.5724	1	2
8940.5838	1	1
8940.7991	0	0
8940.8527	0	0
8941.5393	0	0
8942.1753	0	0
8942.3412	0	0
8942.4823	0	0
8942.8601	0	0
8943.0612	0	0
8943.0815	0	0
8943.1413	0	0
8943.5160	1	1
8943.6092	1	3
8943.7298	1	3
8943.7813	1	2
8943.8264	1	1
8944.0073	1	1
8944.0676	0	0
8944.2614	1	1
8944.2983	1	1
8944.3779	0	0
8944.6583	0	0
8944.7875	0	0
8944.8313	0	0
8945.1025	0	0
8945.9130	1	2
8945.9998	1	1
8946.1262	0	0
8946.8837	1	1
8947.0980	1	1
8947.1319	0	0
8947.2335	0	0
8947.8065	0	0
8947.9902	0	0
8948.4532	0	0
8948.5480	0	0
8948.7486	1	1
8948.7958	0	0
8949.0734	0	0
8949.2417	1	1
8949.3497	0	0
8950.0843	0	0
8950.3885	1	1
8950.4451	0	0
8950.6969	0	0
8950.9782	0	0
8951.0005	1	1
8951.1309	0	0
8951.3935	0	0
8951.7263	1	1
8951.7706	0	0
8951.9362	0	0
8952.2675	0	0
8952.5590	0	0
8952.8645	1	2
8952.9148	1	1
8953.0413	0	0
8953.4573	1	2
8953.5326	1	2
8953.7861	1	2
8953.8378	1	1
8954.0241	0	0
8954.3335	0	0
8954.4742	0	0
8955.2276	1	2
8955.4327	1	3
8955.4608	1	2
8955.7831	1	1
8955.8439	0	0
8956.2121	1	1
8956.2175	0	0
8956.5124	1	1
8956.7496	1	1
8957.1190	0	0
8957.1833	0	0
8957.3181	0	0
8957.6358	0	0
8957.7445	1	1
8957.9211	1	1
8957.9432	0	0
8958.1983	1	1
8958.2673	0	0
8958.3704	0	0
8958.6537	0	0
8958.9500	0	0
8959.4651	0	0
8959.6518	0	0
8960.0992	0	0
8960.2202	1	1
8960.3539	0	0
8960.5365	1	1
8960.5719	0	0
8961.2734	0	0
8961.6587	0	0
8961.7419	0	0
8961.8382	0	0
8962.0778	0	0
8962.2970	0	0
8963.2131	0	0
8963.4739	0	0
8963.9836	0	0
8964.0925	0	0
8964.2229	0	0
8964.4271	0	0
8964.6150	0	0
8964.8570	0	0
8964.9960	0	0
8965.1638	1	3
8965.3424	1	3
8965.3534	1	2
8965.4900	1	2
8965.6189	1	2
8965.6999	1	1
8965.7642	0	0
8966.4290	1	1
8966.4331	0	0
8966.8419	0	0
8967.3770	1	2
8967.4235	1	1
8967.6969	0	0
8968.4075	0	0
8968.9313	0	0
8969.7599	0	0
8969.7920	0	0
8970.6637	1	1
8970.7068	1	1
8970.8598	1	1
8971.2990	1	2
8971.4086	1	2
8971.4703	1	1
8971.6490	0	0
8971.7601	0	0
8972.1112	0	0
8972.3282	1	1
8972.5840	1	3
8972.5927	1	2
8972.8036	1	1
8972.8950	1	1
8972.8975	0	0
8973.1553	0	0
8973.2630	0	0
8973.6130	1	1
8973.6859	1	1
8973.7034	0	0
8973.9230	0	0
8974.3322	0	0
8974.5978	1	1
8974.8086	0	0
8975.1799	1	1
8975.5157	0	0
8975.8293	1	1
8976.0522	0	0
8976.1906	0	0
8976.2484	0	0
8976.3587	0	0
8976.7888	1	4
8976.9347	1	3
8976.9604	1	2
8977.3452	1	1
8977.3940	0	0
8977.8501	1	2
8978.1103	1	2
8978.1722	1	3
8978.2295	1	2
8978.2326	1	1
8978.2459	0	0
8978.5725	0	0
8979.2794	0	0
8979.6309	0	0
8979.8129	0	0
8979.9927	0	0
8980.1810	1	2
8980.2069	1	1
8980.3840	1	1
8980.5122	0	0
8980.9277	1	2
8981.1442	1	5
8981.1634	1	4
8981.2198	1	3
8981.3255	1	2
8981.8255	1	4
8981.8292	1	3
8982.0519	1	2
8982.5519	1	3
8982.5637	1	2
8982.5688	1	1
8982.9097	1	1
8983.2318	1	2
8983.3067	1	1
8983.3767	0	0
8983.9171	0	0
8984.2611	0	0
8984.5839	1	1
8984.6635	0	0
8985.6983	0	0
8986.4590	1	5
8986.4969	1	4
8986.7373	1	4
8986.7596	1	4
8986.9580	1	5
8986.9640	1	4
8987.0101	1	3
8987.0266	1	2
8987.0592	1	1
8987.1568	0	0
8987.4936	1	3
8987.5773	1	2
8987.5948	1	1
8987.8862	1	3
8987.9207	1	2
8988.0685	1	1
8988.1672	0	0
8988.5897	0	0
8989.5814	1	1
8989.7030	1	2
8989.7957	1	1
8989.8038	0	0
8990.4815	0	0
8991.0195	1	2
8991.1049	1	1
8991.1181	0	0
8991.2987	0	0
8991.8723	1	2
8992.2377	1	1
8992.2756	0	0
8992.4002	0	0
8992.7272	0	0
8993.1461	1	2
8993.2521	1	3
8993.3817	1	3
8993.8537	1	6
8993.9832	1	5
8993.9934	1	4
8994.2214	1	5
8994.3795	1	5
8994.6648	1	4
8994.8040	1	4
8994.9212	1	3
8994.9466	1	2
8995.0413	1	1
8995.1114	0	0
8996.0492	0	0
8997.0073	0	0
8997.3178	1	1
8997.3220	0	0
8997.3503	0	0
8997.4902	0	0
8997.9249	0	0
8998.0034	1	1
8998.2700	1	1
8998.2824	0	0
8998.5287	1	1
8998.5397	0	0
8998.7610	0	0
8999.3093	0	0
8999.4412	0	0
9000.1007	1	1
9000.2317	0	0
9000.2949	0	0
9000.4333	1	1
9000.4484	0	0
9001.1311	1	1
9001.1410	0	0
9001.3763	0	0
9001.8873	1	3
9001.8967	1	2
9002.0284	1	2
9002.1110	1	1
9002.2015	1	1
9002.2130	0	0
9003.5873	1	1
9003.6628	0	0
9004.1593	0	0
9004.5801	1	1
9004.5852	0	0
9004.6896	0	0
9004.9270	1	1
9005.3034	1	2
9005.3337	1	1
9005.3645	0	0
9005.6550	0	0
9005.8154	0	0
9006.2720	1	1
9006.5956	0	0
9007.2328	0	0
9007.2413	0	0
9007.2900	0	0
9007.3644	0	0
9007.8636	1	1
9007.8899	0	0
9008.0371	0	0
9008.2438	0	0
9008.8670	0	0
9008.9193	0	0
9009.1867	0	0
9010.1176	0	0
9010.2475	0	0
9011.2270	1	2
9011.2330	1	1
9011.5209	0	0
9011.5983	1	1
9011.6246	0	0
9011.9431	1	1
9012.0749	0	0
9012.2587	0	0
9012.8918	0	0
9013.2311	1	1
9013.3107	0	0
9014.2842	0	0
9014.3327	0	0
9014.5185	1	1
9014.6033	1	1
9014.6753	0	0
9014.7455	0	0
9015.3171	1	3
9015.7307	1	3
9015.8097	1	2
9015.9828	1	2
9016.0140	1	1
9016.1133	0	0
9016.4000	1	1
9016.4600	0	0
9016.6190	0	0
9017.0977	0	0
9017.5043	0	0
9017.6337	0	0
9018.4784	1	1
9018.4890	0	0
9018.5547	0	0
9018.8033	1	1
9018.9616	1	1
9019.1105	0	0
9020.1596	1	1
9020.4038	1	1
9020.5420	0	0
9021.4802	1	1
9021.5879	1	1
9022.0236	0	0
9022.2410	0	0
9023.0468	0	0
9023.3271	0	0
9023.4774	1	1
9023.5337	0	0
9023.5966	0	0
9023.8741	0	0
9024.1307	1	1
9024.1363	0	0
9024.4621	0	0
9024.6756	0	0
9025.0463	0	0
9025.3228	0	0
9025.6316	0	0
9026.2200	1	2
9026.5350	1	1
9026.7723	0	0
9026.9553	0	0
9027.2354	0	0
9027.3291	0	0
9027.6995	1	1
9027.9387	1	2
9027.9490	1	1
9028.1950	0	0
9028.5393	1	1
9028.5634	0	0
9028.7112	0	0
9029.0975	1	1
9029.1988	1	1
9029.6896	0	0
9030.5102	1	1
9030.5429	0	0
9031.5201	0	0
9031.6706	1	1
9031.7553	0	0
9032.0345	1	1
9032.0386	0	0
9032.1343	0	0
9032.4124	0	0
9032.5330	0	0
9032.7757	0	0
9032.9788	1	2
9033.0238	1	2
9033.0460	1	1
9033.0621	0	0
9033.3067	1	1
9033.3125	0	0
9033.6400	1	1
9033.7367	1	1
9033.7850	0	0
9033.9942	1	2
9033.9951	1	1
9034.0265	1	1
9034.2762	1	2
9034.2863	1	1
9034.4435	1	1
9034.4835	0	0
9034.9260	0	0
9035.8340	0	0
9036.2510	0	0
9036.5146	0	0
9037.1841	1	2
9037.4135	1	2
9037.7038	1	3
9037.7079	1	2
9037.7809	1	1
9037.8834	0	0
9038.3513	0	0
9038.5333	0	0
9038.5920	0	0
9038.7914	0	0
9039.5821	1	1
9039.7628	1	1
9039.8518	1	1
9039.8838	0	0
9040.3344	0	0
9040.8500	1	2
9040.8966	1	1
9040.9132	0	0
9041.4768	0	0
9041.5412	0	0
9041.7963	0	0
9042.0111	0	0
9042.3429	0	0
9042.8996	0	0
9043.0596	1	1
9043.1137	0	0
9043.1751	0	0
9043.6078	0	0
9044.6116	0	0
9044.8237	0	0
9045.9055	0	0
9046.4449	1	3
9046.4954	1	2
9046.5827	1	1
9046.5910	0	0
9047.2302	0	0
9047.3964	0	0
9047.5916	0	0
9047.9848	1	1
9047.9890	0	0
9048.6926	0	0
9048.9869	0	0
9049.2653	0	0
9049.6904	0	0
9050.2286	0	0
9050.5887	0	0
9050.6243	0	0
9050.7515	1	2
9050.8193	1	1
9050.9238	0	0
9051.6575	0	0
9052.3945	0	0
9052.5176	0	0
9052.7132	0	0
9053.0391	0	0
9053.1593	0	0
9053.4221	0	0
9053.5061	0	0
9053.6086	0	0
9054.0341	0	0
9054.5154	1	1
9054.5754	0	0
9055.2430	0	0
9055.4245	0	0
9055.7576	0	0
9056.0516	0	0
9056.3087	1	3
9056.3153	1	2
9056.6705	1	2
9056.7100	1	2
9056.7267	1	1
9057.0441	1	1
9057.0642	1	1
9057.5642	1	3
9057.6007	1	2
9057.7382	1	2
9057.8899	1	1
9057.9238	0	0
9058.6777	1	1
9058.7922	1	3
9059.0824	1	2
9059.2897	1	1
9059.3637	1	1
9059.7732	1	2
9060.0577	1	3
9060.2089	1	2
9060.5406	1	3
9060.7377	1	2
9060.7983	1	1
9060.8035	0	0
9061.1634	0	0
9061.6010	0	0
9061.9260	0	0
9062.1658	0	0
9062.3295	0	0
9063.2519	1	1
9063.5507	0	0
9063.7078	0	0
9064.1535	0	0
9064.3623	0	0
9064.7807	1	1
9064.9362	1	2
9065.3442	1	2
9065.3831	1	1
9065.3864	0	0
9066.1982	0	0
9066.7463	1	5
9066.7861	1	4
9066.9579	1	3
9067.1381	1	3
9067.2273	1	2
9067.4110	1	1
9067.5210	0	0
9067.8593	0	0
9068.2420	1	1
9068.3563	0	0
9069.1323	1	1
9069.1767	0	0
9069.5167	1	1
9069.6368	0	0
9069.8355	1	1
9069.8726	0	0
9070.2553	1	2
9070.2705	1	1
9070.4426	1	1
9070.4980	0	0
9070.5625	0	0
9070.7231	0	0
9071.2477	0	0
9071.4931	0	0
9071.5793	0	0
9071.7511	0	0
9072.2340	1	1
9072.3293	0	0
9072.4701	1	1
9072.6190	1	1
9072.8039	1	2
9072.9037	1	1
9072.9173	0	0
9073.2242	0	0
9073.8117	0	0
9074.2481	0	0
9074.3061	0	0
9074.4320	0	0
9074.6110	0	0
9074.8025	0	0
9074.9316	0	0
9075.5998	0	0
9075.9635	0	0
9076.2138	0	0
9076.2894	0	0
9076.7555	0	0
9076.9534	1	1
9077.0269	0	0
9077.2213	0	0
9077.4165	0	0
9078.3751	1	1
9078.4904	1	1
9078.5037	0	0
9079.5259	0	0
9080.0870	1	4
9080.1848	1	4
9080.2375	1	4
9080.2520	1	3
9080.4621	1	2
9080.5557	1	1
9080.6014	0	0
9080.7640	0	0
9081.0449	0	0
9081.2021	0	0
9081.4604	1	1
9081.4992	1	2
9081.5267	1	2
9081.5318	1	1
9081.5524	0	0
9082.0376	1	1
9082.4340	1	2
9082.4722	1	1
9082.4898	0	0
9083.0886	1	1
9083.2721	0	0
9083.6167	0	0
9083.6609	0	0
9083.9527	1	1
9083.9972	0	0
9084.4013	0	0
9084.7850	0	0
9085.0841	0	0
9085.8156	0	0
9086.2288	0	0
9086.3563	1	1
9086.5106	1	1
9086.6148	0	0
9086.7599	0	0
9086.8612	0	0
9087.6497	1	4
9087.6924	1	3
9087.8885	1	2
9087.9757	1	2
9088.0143	1	1
9088.1966	0	0
9088.5350	1	1
9088.5590	0	0
9088.7770	0	0
9089.0289	0	0
9089.4476	0	0
9089.5571	0	0
9089.7866	0	0
9089.8274	0	0
9089.9563	1	2
9090.0331	1	2
9090.0388	1	1
9090.1566	0	0
9090.4835	0	0
9091.0031	1	2
9091.0057	1	1
9091.0072	0	0
9091.1766	0	0
9091.4212	0	0
9091.9941	1	1
9092.2447	0	0
9092.4721	0	0
9093.4172	1	5
9093.6969	1	6
9093.9464	1	6
9093.9715	1	5
9094.0214	1	4
9094.1057	1	4
9094.1096	1	3
9094.1579	1	2
9094.5013	1	4
9094.6363	1	3
9094.6816	1	2
9095.0426	1	4
9095.0522	1	3
9095.2094	1	3
9095.3147	1	2
9095.4150	1	2
9095.9150	1	4
